=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.08.28 21:24:23 =~=~=~=~=~=~=~=~=~=~=~=
T,1746,4,1472,33734,1444,32797,139
T,1747,4,1472,33734,1444,32797,138
T,1748,4,1472,33734,1444,32797,137
T,1749,4,1472,33734,1444,32797,137
T,1750,4,1472,33735,1444,32797,137
T,1751,4,1472,33734,1444,32797,137
T,1752,4,1472,33734,1444,32797,137
T,1753,4,1472,33734,1444,32797,137
T,1754,4,1472,33735,1444,32797,137
T,1755,4,1472,33735,1444,32797,137
T,1756,4,1472,33734,1444,32797,137
T,1757,4,1472,33734,1444,32797,138
T,1758,4,1472,33734,1444,32797,139
T,1759,4,1472,33734,1444,32797,137
T,1760,4,1472,33734,1444,32797,137
T,1761,4,1472,33734,1444,32797,137
T,1762,4,1472,33734,1444,32797,137
T,1763,4,1472,33734,1444,32797,137
T,1764,4,1472,33734,1444,32797,137
T,1765,4,1472,33734,1444,32797,137
T,1766,4,1472,33735,1444,32797,137
T,1767,4,1472,33734,1444,32797,137
T,1768,4,1472,33734,1444,32797,137
T,1769,4,1472,33734,1444,32797,137
T,1770,4,1472,33734,1444,32797,137
T,1771,4,1472,33734,1444,32797,137
T,1772,4,1472,33734,1444,32797,137
T,1773,4,1472,33734,1444,32797,137
T,1774,4,1472,33735,1444,32797,137
T,1775,4,1472,33735,1444,32797,137
T,1776,4,1472,33734,1444,32797,137
T,1777,4,1472,33734,1444,32797,139
T,1778,4,1472,33734,1444,32797,139
T,1779,4,1472,33734,1444,32797,138
T,1780,4,1472,33734,1444,32797,137
T,1781,4,1472,33734,1444,32797,137
T,1782,4,1472,33734,1444,32797,137
T,1783,4,1472,33734,1444,32797,137
T,1784,4,1472,33734,1444,32797,137
T,1785,4,1472,33734,1444,32797,137
T,1786,4,1472,33735,1444,32797,137
T,1787,4,1472,33734,1444,32797,137
T,1788,4,1472,33735,1444,32797,137
T,1789,4,1472,33734,1444,32797,137
T,1790,4,1472,33734,1444,32797,137
T,1791,4,1472,33734,1444,32797,137
T,1792,4,1472,33734,1444,32797,137
T,1793,4,1472,33734,1444,32797,137
T,1794,4,1472,33734,1444,32797,137
T,1795,4,1472,33734,1444,32797,137
T,1796,4,1472,33734,1444,32797,137
T,1797,4,1472,33734,1444,32797,137
T,1798,4,1472,33734,1444,32797,137
T,1799,4,1472,33734,1444,32797,137
T,1800,4,1472,33734,1444,32797,137
T,1801,4,1472,33734,1444,32797,137
T,1802,4,1472,33734,1444,32797,137
T,1803,4,1472,33734,1444,32797,137
T,1804,4,1472,33734,1444,32797,137
T,1805,4,1472,33734,1444,32797,137
T,1806,4,1472,33734,1444,32797,137
T,1807,4,1472,33734,1444,32797,137
T,1808,4,1472,33735,1444,32797,138
T,1809,4,1472,33734,1444,32797,137
T,1810,4,1472,33734,1444,32797,139
T,1811,4,1472,33734,1444,32797,137
T,1812,4,1472,33734,1444,32797,137
T,1813,4,1472,33734,1444,32797,137
T,1814,4,1472,33734,1444,32797,138
T,1815,4,1472,33734,1444,32797,139
T,1816,4,1472,33734,1444,32797,139
T,1817,4,1472,33734,1444,32797,137
T,1818,4,1472,33734,1444,32797,137
T,1819,4,1472,33735,1444,32797,137
T,1820,4,1472,33734,1444,32797,137
T,1821,4,1472,33734,1444,32797,137
T,1822,4,1472,33734,1444,32797,137
T,1823,4,1472,33735,1444,32797,137
T,1824,4,1472,33734,1444,32797,137
T,1825,4,1472,33734,1444,32797,137
T,1826,4,1472,33734,1444,32797,137
T,1827,4,1472,33734,1444,32797,137
T,1828,4,1472,33734,1444,32797,139
T,1829,4,1472,33734,1444,32797,137
T,1830,4,1472,33734,1444,32797,137
T,1831,4,1472,33734,1444,32797,137
T,1832,4,1472,33734,1444,32797,138
T,1833,4,1472,33734,1444,32797,139
T,1834,4,1472,33734,1444,32797,137
T,1835,4,1472,33735,1444,32797,139
T,1836,4,1472,33735,1444,32797,137
T,1837,4,1472,33735,1444,32797,137
T,1838,4,1472,33734,1444,32797,137
T,1839,4,1472,33734,1444,32797,137
T,1840,4,1472,33735,1444,32797,137
T,1841,4,1472,33734,1444,32797,137
T,1842,4,1472,33735,1444,32797,137
T,1843,4,1472,33734,1444,32797,137
T,1844,4,1472,33734,1444,32797,137
T,1845,4,1472,33734,1444,32797,137
T,1846,4,1472,33734,1444,32797,138
T,1847,4,1472,33734,1444,32797,137
T,1848,4,1472,33735,1444,32797,137
T,1849,4,1472,33735,1444,32797,137
T,1850,4,1472,33734,1444,32797,137
T,1851,4,1472,33734,1444,32797,137
T,1852,4,1472,33734,1444,32797,137
T,1853,4,1472,33734,1444,32797,137
T,1854,4,1472,33734,1444,32797,137
T,1855,4,1472,33734,1444,32797,137
T,1856,4,1472,33734,1444,32797,137
T,1857,4,1472,33734,1444,32797,137
T,1858,4,1472,33734,1444,32797,137
T,1859,4,1472,33735,1444,32797,137
T,1860,4,1472,33734,1444,32797,139
T,1861,4,1472,33734,1444,32797,137
T,1862,4,1472,33734,1444,32797,137
T,1863,4,1472,33735,1444,32797,137
T,1864,4,1472,33734,1444,32797,137
T,1865,4,1472,33734,1444,32797,137
T,1866,4,1472,33734,1444,32797,137
T,1867,4,1472,33734,1444,32797,137
T,1868,4,1472,33734,1444,32797,137
T,1869,4,1472,33734,1444,32797,137
T,1870,4,1472,33734,1444,32797,137
T,1871,4,1472,33734,1444,32797,137
T,1872,4,1472,33734,1444,32797,137
T,1873,4,1472,33734,1444,32797,139
T,1874,4,1472,33734,1444,32797,137
T,1875,4,1472,33734,1444,32797,139
T,1876,4,1472,33734,1444,32797,137
T,1877,4,1472,33734,1444,32797,137
T,1878,4,1472,33734,1444,32797,137
T,1879,4,1472,33734,1444,32797,137
T,1880,4,1472,33734,1444,32797,137
T,1881,4,1472,33734,1444,32797,137
T,1882,4,1472,33734,1444,32797,137
T,1883,4,1472,33734,1444,32797,137
T,1884,4,1472,33734,1444,32797,139
T,1885,4,1472,33734,1444,32797,138
T,1886,4,1472,33734,1444,32797,137
T,1887,4,1472,33735,1444,32797,139
T,1888,4,1472,33734,1444,32797,137
T,1889,4,1472,33735,1444,32797,137
T,1890,4,1472,33734,1444,32797,137
T,1891,4,1472,33734,1444,32797,137
T,1892,4,1472,33734,1444,32797,137
T,1893,4,1472,33735,1444,32797,137
T,1894,4,1472,33734,1444,32797,137
T,1895,4,1472,33735,1444,32797,137
T,1896,4,1472,33734,1444,32797,137
T,1897,4,1472,33734,1444,32797,137
T,1898,4,1472,33734,1444,32797,137
T,1899,4,1472,33734,1444,32797,137
T,1900,4,1472,33734,1444,32797,137
T,1901,4,1472,33734,1444,32797,137
T,1902,4,1472,33734,1444,32797,137
T,1903,4,1472,33734,1444,32797,137
T,1904,4,1472,33734,1444,32797,137
T,1905,4,1472,33734,1444,32797,137
T,1906,4,1472,33735,1444,32797,137
T,1907,4,1472,33734,1444,32797,137
T,1908,4,1472,33735,1444,32797,137
T,1909,4,1472,33734,1444,32797,137
T,1910,4,1472,33734,1444,32797,137
T,1911,4,1472,33734,1444,32797,138
T,1912,4,1472,33734,1444,32797,139
T,1913,4,1472,33735,1444,32797,137
T,1914,4,1472,33734,1444,32797,137
T,1915,4,1472,33734,1444,32797,137
T,1916,4,1472,33734,1444,32797,137
T,1917,4,1472,33734,1444,32797,137
T,1918,4,1472,33734,1444,32797,137
T,1919,4,1472,33734,1444,32797,137
T,1920,4,1472,33734,1444,32797,137
T,1921,4,1472,33734,1444,32797,137
T,1922,4,1472,33734,1444,32797,137
T,1923,4,1472,33734,1444,32797,137
T,1924,4,1472,33734,1444,32797,137
T,1925,4,1472,33734,1444,32797,139
T,1926,4,1472,33734,1444,32797,137
T,1927,4,1472,33734,1444,32797,137
T,1928,4,1472,33734,1444,32797,137
T,1929,4,1472,33734,1444,32797,137
T,1930,4,1472,33734,1444,32797,137
T,1931,4,1472,33734,1444,32797,137
T,1932,4,1472,33734,1444,32797,137
T,1933,4,1472,33734,1444,32797,137
T,1934,4,1472,33734,1444,32797,137
T,1935,4,1472,33734,1444,32797,137
T,1936,4,1472,33734,1444,32797,137
T,1937,4,1472,33734,1444,32797,137
T,1938,4,1472,33734,1444,32797,139
T,1939,4,1472,33734,1444,32797,139
T,1940,4,1472,33734,1444,32797,137
T,1941,4,1472,33734,1444,32797,137
T,1942,4,1472,33734,1444,32797,137
T,1943,4,1472,33734,1444,32797,137
T,1944,4,1472,33734,1444,32797,137
T,1945,4,1472,33734,1444,32797,137
T,1946,4,1472,33734,1444,32797,137
T,1947,4,1472,33735,1444,32797,137
T,1948,4,1472,33734,1444,32797,137
T,1949,4,1472,33734,1444,32797,139
T,1950,4,1472,33734,1444,32797,138
T,1951,4,1472,33734,1444,32797,139
T,1952,4,1472,33734,1444,32797,139
T,1953,4,1472,33734,1444,32797,137
T,1954,4,1472,33734,1444,32797,137
T,1955,4,1472,33734,1444,32797,137
T,1956,4,1472,33734,1444,32797,137
T,1957,4,1472,33734,1444,32797,139
T,1958,4,1472,33735,1444,32797,139
T,1959,4,1472,33734,1444,32797,137
T,1960,4,1472,33734,1444,32797,137
T,1961,4,1472,33734,1444,32797,137
T,1962,4,1472,33734,1444,32797,137
T,1963,4,1472,33734,1444,32797,137
T,1964,4,1472,33734,1444,32797,137
T,1965,4,1472,33734,1444,32797,137
T,1966,4,1472,33734,1444,32797,137
T,1967,4,1472,33735,1444,32797,137
T,1968,4,1472,33734,1444,32797,137
T,1969,4,1472,33734,1444,32797,138
T,1970,4,1472,33734,1444,32797,138
T,1971,4,1472,33734,1444,32797,139
T,1972,4,1472,33734,1444,32797,137
T,1973,4,1472,33734,1444,32797,137
T,1974,4,1472,33734,1444,32797,137
T,1975,4,1472,33734,1444,32797,137
T,1976,4,1472,33734,1444,32797,137
T,1977,4,1472,33734,1444,32797,137
T,1978,4,1472,33734,1444,32797,137
T,1979,4,1472,33734,1444,32797,137
T,1980,4,1472,33734,1444,32797,137
T,1981,4,1472,33735,1444,32797,137
T,1982,4,1472,33734,1444,32797,138
T,1983,4,1472,33734,1444,32797,139
T,1984,4,1472,33734,1444,32797,139
T,1985,4,1472,33734,1444,32797,137
T,1986,4,1472,33734,1444,32797,137
T,1987,4,1472,33734,1444,32797,137
T,1988,4,1472,33734,1444,32797,137
T,1989,4,1472,33734,1444,32797,137
T,1990,4,1472,33734,1444,32797,137
T,1991,4,1472,33734,1444,32797,137
T,1992,4,1472,33734,1444,32797,137
T,1993,4,1472,33734,1444,32797,137
T,1994,4,1472,33734,1444,32797,137
T,1995,4,1472,33734,1444,32797,138
T,1996,4,1472,33734,1444,32797,139
T,1997,4,1472,33734,1444,32797,139
T,1998,4,1472,33734,1444,32797,137
T,1999,4,1472,33734,1444,32797,137
T,2000,4,1472,33734,1444,32797,137
T,2001,4,1472,33734,1444,32797,137
T,2002,4,1472,33734,1444,32797,137
T,2003,4,1472,33734,1444,32797,137
T,2004,4,1472,33734,1444,32797,137
T,2005,4,1472,33734,1444,32797,137
T,2006,4,1472,33734,1444,32797,137
T,2007,4,1472,33734,1444,32797,137
T,2008,4,1472,33734,1444,32797,137
T,2009,4,1472,33734,1444,32797,139
T,2010,4,1472,33734,1444,32797,137
T,2011,4,1472,33734,1444,32797,137
T,2012,4,1472,33735,1444,32797,137
T,2013,4,1472,33734,1444,32797,137
T,2014,4,1472,33734,1444,32797,137
T,2015,4,1472,33734,1444,32797,137
T,2016,4,1472,33734,1444,32797,137
T,2017,4,1472,33734,1444,32797,137
T,2018,4,1472,33734,1444,32797,137
T,2019,4,1472,33734,1444,32797,137
T,2020,4,1472,33734,1444,32797,137
T,2021,4,1472,33734,1444,32797,137
T,2022,4,1472,33734,1444,32797,137
T,2023,4,1472,33734,1444,32797,137
T,2024,4,1472,33734,1444,32797,137
T,2025,4,1472,33734,1444,32797,137
T,2026,4,1472,33734,1444,32797,137
T,2027,4,1472,33734,1444,32797,138
T,2028,4,1472,33734,1444,32797,137
T,2029,4,1472,33734,1444,32797,139
T,2030,4,1472,33734,1444,32797,137
T,2031,4,1472,33734,1444,32797,137
T,2032,4,1472,33734,1444,32797,137
T,2033,4,1472,33734,1444,32797,137
T,2034,4,1472,33734,1444,32797,137
T,2035,4,1472,33734,1444,32797,137
T,2036,4,1472,33734,1444,32797,137
T,2037,4,1472,33734,1444,32797,137
T,2038,4,1472,33734,1444,32797,137
T,2039,4,1472,33734,1444,32797,137
T,2040,4,1472,33734,1444,32797,137
T,2041,4,1472,33734,1444,32797,139
T,2042,4,1472,33734,1444,32797,137
T,2043,4,1472,33734,1444,32797,137
T,2044,4,1472,33734,1444,32797,137
T,2045,4,1472,33734,1444,32797,137
T,2046,4,1472,33734,1444,32797,137
T,2047,4,1472,33734,1444,32797,137
T,2048,4,1472,33734,1444,32797,137
T,2049,4,1472,33734,1444,32797,137
T,2050,4,1472,33734,1444,32797,137
T,2051,4,1472,33734,1444,32797,137
T,2052,4,1472,33734,1444,32797,139
T,2053,4,1472,33735,1444,32797,139
T,2054,4,1472,33734,1444,32797,139
T,2055,4,1472,33734,1444,32797,137
T,2056,4,1472,33734,1444,32797,137
T,2057,4,1472,33734,1444,32797,137
T,2058,4,1472,33734,1444,32797,137
T,2059,4,1472,33734,1444,32797,138
T,2060,4,1472,33734,1444,32797,137
T,2061,4,1472,33734,1444,32797,137
T,2062,4,1472,33734,1444,32797,137
T,2063,4,1472,33735,1444,32797,137
T,2064,4,1472,33735,1444,32797,137
T,2065,4,1472,33735,1444,32797,137
T,2066,4,1472,33734,1444,32797,137
T,2067,4,1472,33734,1444,32797,137
T,2068,4,1472,33734,1444,32797,137
T,2069,4,1472,33734,1444,32797,137
T,2070,4,1472,33734,1444,32797,137
T,2071,4,1472,33734,1444,32797,137
T,2072,4,1472,33734,1444,32797,139
T,2073,4,1472,33735,1444,32797,139
T,2074,4,1472,33734,1444,32797,137
T,2075,4,1472,33734,1444,32797,137
T,2076,4,1472,33734,1444,32797,137
T,2077,4,1472,33734,1444,32797,137
T,2078,4,1472,33734,1444,32797,137
T,2079,4,1472,33734,1444,32797,137
T,2080,4,1472,33734,1444,32797,137
T,2081,4,1472,33735,1444,32797,137
T,2082,4,1472,33735,1444,32797,137
T,2083,4,1472,33735,1444,32797,137
T,2084,4,1472,33734,1444,32797,139
T,2085,4,1472,33734,1444,32797,138
T,2086,4,1472,33734,1444,32797,139
T,2087,4,1472,33734,1444,32797,139
T,2088,4,1472,33734,1444,32797,137
T,2089,4,1472,33734,1444,32797,137
T,2090,4,1472,33734,1444,32797,137
T,2091,4,1472,33734,1444,32797,137
T,2092,4,1472,33735,1444,32797,137
T,2093,4,1472,33735,1444,32797,137
T,2094,4,1472,33734,1444,32797,137
T,2095,4,1472,33734,1444,32797,137
T,2096,4,1472,33734,1444,32797,137
T,2097,4,1472,33734,1444,32797,137
T,2098,4,1472,33734,1444,32797,137
T,2099,4,1472,33734,1444,32797,137
T,2100,4,1472,33734,1444,32797,137
T,2101,4,1472,33734,1444,32797,137
T,2102,4,1472,33734,1444,32797,137
T,2103,4,1472,33735,1444,32797,137
T,2104,4,1472,33734,1444,32797,138
T,2105,4,1472,33734,1444,32797,137
T,2106,4,1472,33734,1444,32797,137
T,2107,4,1472,33735,1444,32797,137
T,2108,4,1472,33734,1444,32797,137
T,2109,4,1472,33734,1444,32797,137
T,2110,4,1472,33735,1444,32797,137
T,2111,4,1472,33734,1444,32797,139
T,2112,4,1472,33734,1444,32797,137
T,2113,4,1472,33734,1444,32797,137
T,2114,4,1472,33734,1444,32797,137
T,2115,4,1472,33734,1444,32797,137
T,2116,4,1472,33734,1444,32797,137
T,2117,4,1472,33734,1444,32797,137
T,2118,4,1472,33734,1444,32797,137
T,2119,4,1472,33734,1444,32797,137
T,2120,4,1472,33734,1444,32797,137
T,2121,4,1472,33734,1444,32797,137
T,2122,4,1472,33734,1444,32797,137
T,2123,4,1472,33734,1444,32797,137
T,2124,4,1472,33734,1444,32797,139
T,2125,4,1472,33734,1444,32797,137
T,2126,4,1472,33734,1444,32797,137
T,2127,4,1472,33734,1444,32797,137
T,2128,4,1472,33734,1444,32797,137
T,2129,4,1472,33734,1444,32797,137
T,2130,4,1472,33734,1444,32797,137
T,2131,4,1472,33735,1444,32797,137
T,2132,4,1472,33734,1444,32797,137
T,2133,4,1472,33734,1444,32797,137
T,2134,4,1472,33734,1444,32797,137
T,2135,4,1472,33734,1444,32797,137
T,2136,4,1472,33734,1444,32797,139
T,2137,4,1472,33734,1444,32797,137
T,2138,4,1472,33734,1444,32797,137
T,2139,4,1472,33734,1444,32797,137
T,2140,4,1472,33734,1444,32797,137
T,2141,4,1472,33734,1444,32797,137
T,2142,4,1472,33734,1444,32797,139
T,2143,4,1472,33734,1444,32797,138
T,2144,4,1472,33734,1444,32797,137
T,2145,4,1472,33734,1444,32797,137
T,2146,4,1472,33734,1444,32797,137
T,2147,4,1472,33734,1444,32797,137
T,2148,4,1472,33734,1444,32797,137
T,2149,4,1472,33734,1444,32797,137
T,2150,4,1472,33734,1444,32797,137
T,2151,4,1472,33734,1444,32797,137
T,2152,4,1472,33734,1444,32797,137
T,2153,4,1472,33734,1444,32797,137
T,2154,4,1472,33735,1444,32797,137
T,2155,4,1472,33734,1444,32797,139
T,2156,4,1472,33734,1444,32797,137
T,2157,4,1472,33734,1444,32797,137
T,2158,4,1472,33734,1444,32797,137
T,2159,4,1472,33734,1444,32797,137
T,2160,4,1472,33735,1444,32797,137
T,2161,4,1472,33734,1444,32797,137
T,2162,4,1472,33735,1444,32797,137
T,2163,4,1472,33734,1444,32797,137
T,2164,4,1472,33735,1444,32797,137
T,2165,4,1472,33734,1444,32797,137
T,2166,4,1472,33735,1444,32797,137
T,2167,4,1472,33734,1444,32797,137
T,2168,4,1472,33734,1444,32797,138
T,2169,4,1472,33734,1444,32797,139
T,2170,4,1472,33734,1444,32797,137
T,2171,4,1472,33734,1444,32797,137
T,2172,4,1472,33734,1444,32797,137
T,2173,4,1472,33734,1444,32797,137
T,2174,4,1472,33734,1444,32797,137
T,2175,4,1472,33734,1444,32797,137
T,2176,4,1472,33734,1444,32797,137
T,2177,4,1472,33734,1444,32797,137
T,2178,4,1472,33734,1444,32797,137
T,2179,4,1472,33734,1444,32797,137
T,2180,4,1472,33734,1444,32797,137
T,2181,4,1472,33734,1444,32797,137
T,2182,4,1472,33734,1444,32797,137
T,2183,4,1472,33734,1444,32797,137
T,2184,4,1472,33734,1444,32797,137
T,2185,4,1472,33734,1444,32797,137
T,2186,4,1472,33734,1444,32797,137
T,2187,4,1472,33734,1444,32797,137
T,2188,4,1472,33734,1444,32797,138
T,2189,4,1472,33734,1444,32797,137
T,2190,4,1472,33734,1444,32797,137
T,2191,4,1472,33734,1444,32797,137
T,2192,4,1472,33734,1444,32797,137
T,2193,4,1472,33734,1444,32797,137
T,2194,4,1472,33734,1444,32797,137
T,2195,4,1472,33734,1444,32797,137
T,2196,4,1472,33734,1444,32797,137
T,2197,4,1472,33734,1444,32797,137
T,2198,4,1472,33734,1444,32797,137
T,2199,4,1472,33734,1444,32797,137
T,2200,4,1472,33734,1444,32797,138
T,2201,4,1472,33734,1444,32797,137
T,2202,4,1472,33734,1444,32797,137
T,2203,4,1472,33734,1444,32797,137
T,2204,4,1472,33734,1444,32797,137
T,2205,4,1472,33734,1444,32797,137
T,2206,4,1472,33735,1444,32797,137
T,2207,4,1472,33734,1444,32797,139
T,2208,4,1472,33735,1444,32797,139
T,2209,4,1472,33734,1444,32797,137
T,2210,4,1472,33734,1444,32797,137
T,2211,4,1472,33734,1444,32797,137
T,2212,4,1472,33734,1444,32797,137
T,2213,4,1472,33734,1444,32797,137
T,2214,4,1472,33734,1444,32797,137
T,2215,4,1472,33734,1444,32797,137
T,2216,4,1472,33734,1444,32797,137
T,2217,4,1472,33734,1444,32797,137
T,2218,4,1472,33734,1444,32797,137
T,2219,4,1472,33734,1444,32797,138
T,2220,4,1472,33734,1444,32797,139
T,2221,4,1472,33734,1444,32797,137
T,2222,4,1472,33734,1444,32797,137
T,2223,4,1472,33735,1444,32797,137
T,2224,4,1472,33734,1444,32797,137
T,2225,4,1472,33734,1444,32797,137
T,2226,4,1472,33735,1444,32797,137
T,2227,4,1472,33734,1444,32797,137
T,2228,4,1472,33734,1444,32797,137
T,2229,4,1472,33734,1444,32797,137
T,2230,4,1472,33734,1444,32797,137
T,2231,4,1472,33735,1444,32797,137
T,2232,4,1472,33735,1444,32797,137
T,2233,4,1472,33734,1444,32797,137
T,2234,4,1472,33734,1444,32797,137
T,2235,4,1472,33735,1444,32797,137
T,2236,4,1472,33734,1444,32797,137
T,2237,4,1472,33734,1444,32797,137
T,2238,4,1472,33734,1444,32797,139
T,2239,4,1472,33734,1444,32797,138
T,2240,4,1472,33734,1444,32797,137
T,2241,4,1472,33734,1444,32797,137
T,2242,4,1472,33734,1444,32797,137
T,2243,4,1472,33734,1444,32797,137
T,2244,4,1472,33734,1444,32797,137
T,2245,4,1472,33734,1444,32797,137
T,2246,4,1472,33734,1444,32797,137
T,2247,4,1472,33734,1444,32797,137
T,2248,4,1472,33734,1444,32797,137
T,2249,4,1472,33734,1444,32797,137
T,2250,4,1472,33734,1444,32797,137
T,2251,4,1472,33734,1444,32797,139
T,2252,4,1472,33734,1444,32797,139
T,2253,4,1472,33734,1444,32797,137
T,2254,4,1472,33734,1444,32797,137
T,2255,4,1472,33734,1444,32797,137
T,2256,4,1472,33734,1444,32797,137
T,2257,4,1472,33734,1444,32797,137
T,2258,4,1472,33734,1444,32797,137
T,2259,4,1472,33734,1444,32797,137
T,2260,4,1472,33734,1444,32797,137
T,2261,4,1472,33734,1444,32797,137
T,2262,4,1472,33734,1444,32797,137
T,2263,4,1472,33735,1444,32797,139
T,2264,4,1472,33734,1444,32797,138
T,2265,4,1472,33734,1444,32797,139
T,2266,4,1472,33734,1444,32797,137
T,2267,4,1472,33734,1444,32797,137
T,2268,4,1472,33734,1444,32797,137
T,2269,4,1472,33734,1444,32797,137
T,2270,4,1472,33734,1444,32797,137
T,2271,4,1472,33734,1444,32797,139
T,2272,4,1472,33734,1444,32797,137
T,2273,4,1472,33734,1444,32797,137
T,2274,4,1472,33735,1444,32797,137
T,2275,4,1472,33734,1444,32797,137
T,2276,4,1472,33735,1444,32797,137
T,2277,4,1472,33734,1444,32797,137
T,2278,4,1472,33734,1444,32797,137
T,2279,4,1472,33734,1444,32797,137
T,2280,4,1472,33734,1444,32797,137
T,2281,4,1472,33734,1444,32797,137
T,2282,4,1472,33734,1444,32797,137
T,2283,4,1472,33734,1444,32797,137
T,2284,4,1472,33734,1444,32797,139
T,2285,4,1472,33734,1444,32797,139
T,2286,4,1472,33734,1444,32797,137
T,2287,4,1472,33734,1444,32797,137
T,2288,4,1472,33734,1444,32797,137
T,2289,4,1472,33735,1444,32797,137
T,2290,4,1472,33734,1444,32797,137
T,2291,4,1472,33734,1444,32797,137
T,2292,4,1472,33734,1444,32797,137
T,2293,4,1472,33734,1444,32797,137
T,2294,4,1472,33734,1444,32797,137
T,2295,4,1472,33734,1444,32797,139
T,2296,4,1472,33734,1444,32797,138
T,2297,4,1472,33735,1444,32797,139
T,2298,4,1472,33734,1444,32797,139
T,2299,4,1472,33734,1444,32797,137
T,2300,4,1472,33734,1444,32797,137
T,2301,4,1472,33734,1444,32797,137
T,2302,4,1472,33734,1444,32797,137
T,2303,4,1472,33734,1444,32797,137
T,2304,4,1472,33734,1444,32797,137
T,2305,4,1472,33734,1444,32797,137
T,2306,4,1472,33734,1444,32797,137
T,2307,4,1472,33734,1444,32797,137
T,2308,4,1472,33734,1444,32797,137
T,2309,4,1472,33734,1444,32797,137
T,2310,4,1472,33734,1444,32797,137
T,2311,4,1472,33734,1444,32797,137
T,2312,4,1472,33734,1444,32797,137
T,2313,4,1472,33734,1444,32797,137
T,2314,4,1472,33734,1444,32797,137
T,2315,4,1472,33734,1444,32797,137
T,2316,4,1472,33735,1444,32797,137
T,2317,4,1472,33734,1444,32797,137
T,2318,4,1472,33734,1444,32797,137
T,2319,4,1472,33734,1444,32797,137
T,2320,4,1472,33734,1444,32797,137
T,2321,4,1472,33734,1444,32797,137
T,2322,4,1472,33734,1444,32797,138
T,2323,4,1472,33734,1444,32797,139
T,2324,4,1472,33734,1444,32797,137
T,2325,4,1472,33734,1444,32797,137
T,2326,4,1472,33734,1444,32797,137
T,2327,4,1472,33734,1444,32797,137
T,2328,4,1472,33734,1444,32797,137
T,2329,4,1472,33735,1444,32797,139
T,2330,4,1472,33734,1444,32797,137
T,2331,4,1472,33734,1444,32797,137
T,2332,4,1472,33734,1444,32797,137
T,2333,4,1472,33734,1444,32797,137
T,2334,4,1472,33734,1444,32797,137
T,2335,4,1472,33734,1444,32797,137
T,2336,4,1472,33734,1444,32797,137
T,2337,4,1472,33734,1444,32797,137
T,2338,4,1472,33734,1444,32797,137
T,2339,4,1472,33734,1444,32797,137
T,2340,4,1472,33734,1444,32797,137
T,2341,4,1472,33734,1444,32797,139
T,2342,4,1472,33734,1444,32797,139
T,2343,4,1472,33734,1444,32797,137
T,2344,4,1472,33734,1444,32797,137
T,2345,4,1472,33734,1444,32797,137
T,2346,4,1472,33734,1444,32797,137
T,2347,4,1472,33734,1444,32797,137
T,2348,4,1472,33734,1444,32797,137
T,2349,4,1472,33734,1444,32797,137
T,2350,4,1472,33734,1444,32797,137
T,2351,4,1472,33734,1444,32797,137
T,2352,4,1472,33735,1444,32797,137
T,2353,4,1472,33734,1444,32797,137
T,2354,4,1472,33734,1444,32797,137
T,2355,4,1472,33735,1444,32797,137
T,2356,4,1472,33734,1444,32797,137
T,2357,4,1472,33734,1444,32797,137
T,2358,4,1472,33734,1444,32797,137
T,2359,4,1472,33734,1444,32797,139
T,2360,4,1472,33734,1444,32797,138
T,2361,4,1472,33734,1444,32797,137
T,2362,4,1472,33734,1444,32797,137
T,2363,4,1472,33734,1444,32797,137
T,2364,4,1472,33734,1444,32797,137
T,2365,4,1472,33734,1444,32797,137
T,2366,4,1472,33734,1444,32797,137
T,2367,4,1472,33734,1444,32797,137
T,2368,4,1472,33734,1444,32797,137
